timestamp_t,timestamp_t1,p_change_raw,p_change,p_continue,actual_change,actual_continue,pred_change_label,hit_change,brier_change,q_same_given_change,q_opp_given_change,actual_same_given_change,actual_opp_given_change,expected_next_segment_theta,expected_next_segment_amp,expected_next_segment_length,expected_next_segment_net_return,actual_next_segment_theta,actual_next_segment_amp,actual_next_segment_length,actual_next_segment_net_return,brier_same_given_change,hit_same_given_change,rolling_hit_change_50,rolling_brier_change_50
2017-07-20 00:00:00+00:00,2017-07-21 00:00:00+00:00,0.23445498592821645,0.06845963889398665,0.9315403611060133,0.0,1.0,0.0,1.0,0.00468672215749505,0.4269872989278358,0.5730127010721642,,,0.02262618925797183,0.19562593451359878,11.490102945976675,0.05692336752178545,,,,,,,0.72,0.08276810100217262
2017-07-21 00:00:00+00:00,2017-07-24 00:00:00+00:00,0.1317113607909993,0.0544297395049826,0.9455702604950174,0.0,1.0,0.0,1.0,0.0029625965425802638,0.6486128446661834,0.3513871553338166,,,0.021590774642984104,0.21221904753588833,13.137713911005179,0.08127683647604575,,,,,,,0.72,0.08282725051778347
2017-07-24 00:00:00+00:00,2017-07-25 00:00:00+00:00,0.272913559452909,0.0731893880235809,0.9268106119764191,0.0,1.0,0.0,1.0,0.0053566865192662865,0.4727917667489887,0.5272082332510113,,,0.02241219490431664,0.19905531675809654,11.83062300280498,0.06195662161409945,,,,,,,0.72,0.08233193743451679
2017-07-25 00:00:00+00:00,2017-07-26 00:00:00+00:00,0.18779393510493325,0.06260488912685924,0.9373951108731408,0.0,1.0,0.0,1.0,0.0039193721425863385,0.5415035925409637,0.4584964074590363,,,0.02209117943468528,0.20419977376342827,12.34144118139006,0.06950706581330289,,,,,,,0.72,0.0821746970990743
2017-07-26 00:00:00+00:00,2017-07-27 00:00:00+00:00,0.22792228564924447,0.06856957922829042,0.9314304207717096,0.0,1.0,0.0,1.0,0.004701787195544797,0.47109032390242894,0.5289096760975711,,,0.022420143892254944,0.1989279296675882,11.817974118485163,0.06176965744711637,,,,,,,0.74,0.07775710162088656
2017-07-27 00:00:00+00:00,2017-07-28 00:00:00+00:00,0.8583503601306142,0.17877273073347869,0.8212272692665213,0.0,1.0,0.0,1.0,0.031959689253904876,0.629545887723626,0.37045411227637404,,,0.021679853750791348,0.21079150374582134,12.99596613899801,0.07918165136367156,,,,,,,0.74,0.07803464395718454
2017-07-28 00:00:00+00:00,2017-07-31 00:00:00+00:00,0.4630598287564153,0.09700327508696444,0.9029967249130355,0.0,1.0,0.0,1.0,0.009409635377597295,0.6177099530895889,0.38229004691041113,,,0.021735150172786807,0.20990534687048135,12.907975309152866,0.07788105189669955,,,,,,,0.74,0.07451781306601814
2017-07-31 00:00:00+00:00,2017-08-01 00:00:00+00:00,0.38326394181653645,0.0878824022150566,0.9121175977849434,0.0,1.0,0.0,1.0,0.007723316619088984,0.6785600738822297,0.3214399261177703,,,0.02145086388177028,0.21446119772408428,13.360347917677103,0.08456760746794277,,,,,,,0.76,0.06961922914271244
2017-08-01 00:00:00+00:00,2017-08-02 00:00:00+00:00,0.323382779895147,0.080628979909248,0.919371020090752,0.0,1.0,0.0,1.0,0.006501032401205918,0.5289734833582308,0.4710265166417692,,,0.022149718977732862,0.20326164401327673,12.2482897118079,0.06813018651918289,,,,,,,0.76,0.0693068160274524
2017-08-02 00:00:00+00:00,2017-08-03 00:00:00+00:00,0.15354802706737625,0.05849991767457681,0.9415000823254231,0.0,1.0,0.0,1.0,0.003422240367932264,0.7587857696392407,0.24121423036075929,,,0.02107605664730807,0.22046769861076235,13.956762629554882,0.09338326084600118,,,,,,,0.76,0.06933997407781256
2017-08-03 00:00:00+00:00,2017-08-04 00:00:00+00:00,0.3317986328306306,0.08202990920210752,0.9179700907978925,0.0,1.0,0.0,1.0,0.006728906003706005,0.44898221727771914,0.5510177827222809,,,0.022523430977832867,0.19727269488537702,11.653617799498832,0.05934029360041435,,,,,,,0.76,0.0692606533645902
2017-08-04 00:00:00+00:00,2017-08-07 00:00:00+00:00,0.19992891671367213,0.06484700234526747,0.9351529976547326,0.0,1.0,0.0,1.0,0.004205133713167124,0.7090363638206997,0.2909636361793003,,,0.02130848139644907,0.21674295870865112,13.586915073140727,0.08791651464551974,,,,,,,0.76,0.06877536800404424
2017-08-07 00:00:00+00:00,2017-08-08 00:00:00+00:00,0.7981401850729926,0.18251493294004087,0.8174850670599592,0.0,1.0,0.0,1.0,0.03331170074610761,0.41621715000685006,0.5837828499931499,,,0.02267650642498085,0.19481957305505196,11.410035391498292,0.055739882619329086,,,,,,,0.76,0.06917142954898113
2017-08-08 00:00:00+00:00,2017-08-09 00:00:00+00:00,0.5239831396677238,0.11207807061730875,0.8879219293826912,0.0,1.0,0.0,1.0,0.012561493913298447,0.8697686566277603,0.13023134337223974,,,0.020557554581949994,0.22877699157248005,14.78183277624585,0.10557868842509466,,,,,,,0.78,0.06823966267299605
2017-08-09 00:00:00+00:00,2017-08-10 00:00:00+00:00,0.4111691732175683,0.09352327386583575,0.9064767261341642,0.0,1.0,0.0,1.0,0.008746602754584117,0.617867741105754,0.38213225889424596,,,0.02173441300136795,0.20991716046524123,12.909148338483567,0.07789839053670258,,,,,,,0.78,0.06813298711372191
2017-08-10 00:00:00+00:00,2017-08-11 00:00:00+00:00,0.9857429497075464,0.4221758999405767,0.5778241000594233,0.0,1.0,1.0,0.0,0.17823249049063583,0.7555335279794589,0.24446647202054106,,,0.021091250827811006,0.22022420315424007,13.93258478037361,0.0930258861307833,,,,,,,0.76,0.07151004381494906
2017-08-11 00:00:00+00:00,2017-08-14 00:00:00+00:00,0.9893696388776099,0.4020480724412601,0.5979519275587399,1.0,0.0,1.0,1.0,0.3575465076712126,0.054109098459503034,0.9458909015404969,1.0,0.0,0.023337024191036077,0.18362762385285872,9.649003685063795,0.020808950030478463,0.016471379531626588,0.6874463496706307,51.0,0.24297585330710314,0.894709597617094,0.0,0.76,0.07833356165903856
2017-08-14 00:00:00+00:00,2017-08-15 00:00:00+00:00,0.9868415556442837,0.45270042255092346,0.5472995774490765,0.0,1.0,1.0,0.0,0.20493767257778464,0.8740179426702284,0.12598205732977164,,,0.02040035556617502,0.23121538057267882,14.937415730222973,0.10669286142862616,,,,,,,0.74,0.08205468480787947
2017-08-15 00:00:00+00:00,2017-08-16 00:00:00+00:00,0.2677926984436305,0.07442151038883273,0.9255784896111673,0.0,1.0,0.0,1.0,0.005538561208555138,0.8508774271847979,0.14912257281520214,,,0.020483237982030153,0.22987229807141377,14.788159405341947,0.10426893589630518,,,,,,,0.76,0.08029325664477902
2017-08-16 00:00:00+00:00,2017-08-17 00:00:00+00:00,0.15884824716673226,0.050027351433250225,0.9499726485667498,0.0,1.0,0.0,1.0,0.0025027358914259234,0.01660464613213284,0.9833953538678671,,,0.02347135393905631,0.18145085412306877,9.407099967552256,0.01688042909371433,,,,,,,0.76,0.08003726305491699
2017-08-17 00:00:00+00:00,2017-08-18 00:00:00+00:00,0.39053573604521197,0.09330797215365746,0.9066920278463425,0.0,1.0,0.0,1.0,0.008706377667427717,0.45441432042359214,0.5455856795764078,,,0.021903250431903592,0.20686145972498976,12.23097236673217,0.06274017013882469,,,,,,,0.76,0.07951575069780764
2017-08-18 00:00:00+00:00,2017-08-21 00:00:00+00:00,0.12489609603689926,0.035872576859811024,0.964127423140189,0.0,1.0,0.0,1.0,0.0012868417705630493,0.7233407142329439,0.2766592857670561,,,0.020940036400644797,0.22247002876836608,13.965547606802488,0.09090970476651765,,,,,,,0.76,0.07870331316286759
2017-08-21 00:00:00+00:00,2017-08-22 00:00:00+00:00,0.24857784511011022,0.05794303109981085,0.9420569689001892,0.0,1.0,0.0,1.0,0.0033573948530336477,0.3254404177118686,0.6745595822881314,,,0.02236519643504008,0.19937577549461719,11.399090694241554,0.049230396081161115,,,,,,,0.78,0.06434694410905405
2017-08-22 00:00:00+00:00,2017-08-23 00:00:00+00:00,0.3557231606995161,0.07672093958662272,0.9232790604133773,0.0,1.0,0.0,1.0,0.005886102571054214,0.47331871369734635,0.5266812863026537,,,0.02183554054074794,0.20795867641486854,12.352905703347885,0.06472036982617135,,,,,,,0.8,0.06339373865239487
2017-08-23 00:00:00+00:00,2017-08-24 00:00:00+00:00,0.09084903639906292,0.030052447000220334,0.9699475529997796,0.0,1.0,0.0,1.0,0.0009031495707010522,0.00022189463406059452,0.9997781053659394,,,0.02353003206242696,0.18049999428273855,9.30143122038969,0.015164366645976313,,,,,,,0.8,0.0626179932805343
2017-08-24 00:00:00+00:00,2017-08-25 00:00:00+00:00,0.11068880130985823,0.03419647435284596,0.965803525647154,0.0,1.0,0.0,1.0,0.0011693988581648513,0.9720314020986899,0.02796859790131012,,,0.020049300624945872,0.236904111332791,15.569602543536549,0.11695958720529857,,,,,,,0.8,0.06224342200260998
2017-08-25 00:00:00+00:00,2017-08-28 00:00:00+00:00,0.16539518373417691,0.04436696544677373,0.9556330345532262,0.0,1.0,0.0,1.0,0.001968427622955214,0.20083959298996787,0.7991604070100321,,,0.02281147937877983,0.19214390603031997,10.595415374785293,0.036178693728988985,,,,,,,0.8,0.06188808960423839
2017-08-28 00:00:00+00:00,2017-08-29 00:00:00+00:00,0.17585937368505394,0.04629481859715302,0.953705181402847,0.0,1.0,0.0,1.0,0.0021432102289433053,0.6275907407076574,0.3724092592923426,,,0.02128298421132937,0.2169126714130654,13.34796027756439,0.08088007488670237,,,,,,,0.8,0.06129291276589693
2017-08-29 00:00:00+00:00,2017-08-30 00:00:00+00:00,0.13302170264499927,0.038569536421405176,0.9614304635785949,0.0,1.0,0.0,1.0,0.0014876091397621003,0.6306667883606338,0.36933321163936617,,,0.021271966727257993,0.21709120614702027,13.367800784926088,0.08120228510061833,,,,,,,0.82,0.05158530570284763
2017-08-30 00:00:00+00:00,2017-08-31 00:00:00+00:00,0.16258493979381924,0.04392580044917331,0.9560741995508267,0.0,1.0,0.0,1.0,0.0019294759451005943,0.42914934160083157,0.5708506583991684,,,0.021993742040989726,0.2053950727305839,12.068013253325365,0.06009371106229304,,,,,,,0.82,0.051362313660288476
2017-08-31 00:00:00+00:00,2017-09-01 00:00:00+00:00,0.35731147107099587,0.07740642345196688,0.9225935765480331,0.0,1.0,0.0,1.0,0.005991754391625209,0.3487132152187687,0.6512867847812314,,,0.02228184022448835,0.20072653568432353,11.54920023816106,0.05166817790676603,,,,,,,0.84,0.049670522417533655
2017-09-01 00:00:00+00:00,2017-09-05 00:00:00+00:00,0.17180236711047278,0.045721903096950914,0.9542780969030491,0.0,1.0,0.0,1.0,0.0020904924228069698,0.7372597053169068,0.26274029468309323,,,0.020890182731307515,0.22327789121083869,14.055325099294048,0.09236769293855333,,,,,,,0.84,0.04901973915663764
2017-09-05 00:00:00+00:00,2017-09-06 00:00:00+00:00,0.5443463841680756,0.11457208715786646,0.8854279128421335,0.0,1.0,0.0,1.0,0.013126763155709749,0.5221161286351018,0.4778838713648982,,,0.021660762773153562,0.21079089310213872,12.667649029696406,0.06983180738482725,,,,,,,0.86,0.04299678248781045
2017-09-06 00:00:00+00:00,2017-09-07 00:00:00+00:00,0.17221525307425645,0.045613302714677624,0.9543866972853223,0.0,1.0,0.0,1.0,0.002080573384540817,0.7290478973212241,0.2709521026787759,,,0.020919594975198505,0.2228012753969129,14.002358937721896,0.09150752147522594,,,,,,,0.88,0.04140704935084224
2017-09-07 00:00:00+00:00,2017-09-08 00:00:00+00:00,0.16064806566900708,0.04363472772776947,0.9563652722722306,0.0,1.0,0.0,1.0,0.0019039894638765737,0.43477409261035926,0.5652259073896407,,,0.021973595862632256,0.20572153497640666,12.10429289733682,0.06068289316558398,,,,,,,0.88,0.03949541195387669
2017-09-08 00:00:00+00:00,2017-09-11 00:00:00+00:00,0.3832682783991755,0.08143042273658178,0.9185695772634183,0.0,1.0,0.0,1.0,0.0066309137470584156,0.5594453567857719,0.4405546432142281,,,0.021527060625805852,0.21295749276784032,12.90842255126823,0.07374197391820522,,,,,,,0.88,0.03654607668388368
2017-09-11 00:00:00+00:00,2017-09-12 00:00:00+00:00,0.722774846161943,0.1478052890289382,0.8521947109710618,0.0,1.0,0.0,1.0,0.021846403464927958,0.4980063500962596,0.5019936499037404,,,0.021747116799808227,0.2093915542807852,12.512140958120876,0.06730635336822596,,,,,,,0.9,0.03453084749627469
2017-09-12 00:00:00+00:00,2017-09-13 00:00:00+00:00,0.163959499266906,0.03778755410674479,0.9622124458932552,0.0,1.0,0.0,1.0,0.0014278992453701648,0.6994796331686894,0.30052036683131056,,,0.02102549966721575,0.22108512442348036,13.811643633938047,0.08841030134325154,,,,,,,0.92,0.03270675183965105
2017-09-13 00:00:00+00:00,2017-09-14 00:00:00+00:00,0.15511421268657347,0.03662190497864434,0.9633780950213556,0.0,1.0,0.0,1.0,0.0013411639242648552,0.013390194282802784,0.9866098057171973,,,0.023482867145626415,0.181264286367795,9.38636675312408,0.01654372130019464,,,,,,,0.92,0.029578814679160695
2017-09-14 00:00:00+00:00,2017-09-15 00:00:00+00:00,0.25149599252720156,0.05095262840777149,0.9490473715922285,0.0,1.0,0.0,1.0,0.002596170341660442,0.9091622381743975,0.09083776182560255,,,0.02027447919506539,0.23325516608828917,15.164096436224863,0.1103741603712372,,,,,,,0.94,0.022979384585198034
2017-09-15 00:00:00+00:00,2017-09-18 00:00:00+00:00,0.9940507269288098,0.6366688954212115,0.3633311045787885,0.0,1.0,1.0,0.0,0.40534728239686557,0.5623041819716709,0.43769581802832913,,,0.021516821167740886,0.21312341984426064,12.926861973717278,0.07404143048670325,,,,,,,0.92,0.03089000599144904
2017-09-18 00:00:00+00:00,2017-09-19 00:00:00+00:00,0.9272683436197868,0.24650826990545088,0.7534917300945492,0.0,1.0,1.0,0.0,0.060766327131778625,0.6430001124356126,0.3569998875643874,,,0.021227792443608083,0.21780703599782736,13.4473507252097,0.08249417763181766,,,,,,,0.92,0.030067893281012413
2017-09-19 00:00:00+00:00,2017-09-20 00:00:00+00:00,0.19273536877588093,0.04463595891962946,0.9553640410803705,0.0,1.0,0.0,1.0,0.001992368828674849,0.931468648515164,0.06853135148483602,,,0.020194584294743797,0.2345498368752725,15.307972782922807,0.11271071495635246,,,,,,,0.92,0.029802090159289984
2017-09-20 00:00:00+00:00,2017-09-21 00:00:00+00:00,0.29587771141442604,0.05744724582689854,0.9425527541731015,0.0,1.0,0.0,1.0,0.0033001860530961114,0.516634578791238,0.483365421208762,,,0.021680396047700792,0.21047274229518106,12.632293033203485,0.06925762533466517,,,,,,,0.92,0.02978787902011101
2017-09-21 00:00:00+00:00,2017-09-22 00:00:00+00:00,0.7763162476234681,0.14188395778165203,0.858116042218348,0.0,1.0,0.0,1.0,0.020131057475785613,0.6130762576069512,0.38692374239304883,,,0.02133497075523469,0.2160702464342554,13.254341861564836,0.07935971004442416,,,,,,,0.92,0.02993307057385515
2017-09-22 00:00:00+00:00,2017-09-25 00:00:00+00:00,0.4207137362214364,0.07265047437291822,0.9273495256270818,0.0,1.0,0.0,1.0,0.005278091426610046,0.8078038075059891,0.19219619249401088,,,0.020637514824343915,0.22737229218808852,14.51033455841363,0.09975705514003227,,,,,,,0.92,0.02994308619923203
2017-09-25 00:00:00+00:00,2017-09-26 00:00:00+00:00,0.9437516979411082,0.2504251776532432,0.7495748223467569,0.0,1.0,1.0,0.0,0.06271276960265841,0.65905185708759,0.34094814291241005,,,0.02117029988790926,0.21873868410093122,13.550884478214956,0.08417556773415666,,,,,,,0.9,0.03104664377790594
2017-09-26 00:00:00+00:00,2017-09-27 00:00:00+00:00,0.3711889593849355,0.06575149377245947,0.9342485062275405,0.0,1.0,0.0,1.0,0.004323258933309776,0.8604133407123506,0.13958665928764935,,,0.020449083187550884,0.23042576536994894,14.849666047594662,0.10526780492703153,,,,,,,0.9,0.031072006947699134
2017-09-27 00:00:00+00:00,2017-09-28 00:00:00+00:00,0.571785671420296,0.0967650783485349,0.9032349216514651,0.0,1.0,0.0,1.0,0.009363480387798098,0.49372278340331466,0.5062772165966853,,,0.021762459256470933,0.20914293477739002,12.48451195295138,0.06685765780295361,,,,,,,0.9,0.031188403332503212
2017-09-28 00:00:00+00:00,2017-09-29 00:00:00+00:00,0.21238121907074226,0.04462559746623718,0.9553744025337628,0.0,1.0,0.0,1.0,0.001991443949218634,0.9064253254562897,0.09357467454371027,,,0.020284281999078297,0.2330963148482857,15.146443349193069,0.11008747390475238,,,,,,,0.9,0.03116070523006044
2017-09-29 00:00:00+00:00,2017-10-02 00:00:00+00:00,0.500279216310033,0.08357348667159423,0.9164265133284057,0.0,1.0,0.0,1.0,0.006984527674447138,0.5721446193661162,0.42785538063388384,,,0.021481575659712496,0.21369456179991825,12.990332794911449,0.07507219782050013,,,,,,,0.9,0.03120666134039949
2017-10-02 00:00:00+00:00,2017-10-03 00:00:00+00:00,0.23466029161575847,0.047778832872027915,0.9522211671279721,0.0,1.0,0.0,1.0,0.0022828168706131753,0.8892072691177595,0.11079273088224051,,,0.020345951934934554,0.23209697366296786,15.035386885809547,0.10828391484392758,,,,,,,0.9,0.031193065746960142
2017-10-03 00:00:00+00:00,2017-10-04 00:00:00+00:00,0.18937442219727388,0.04186001181613309,0.9581399881838669,0.0,1.0,0.0,1.0,0.0017522605892468016,0.2268689226868097,0.7731310773131903,,,0.022718250093126176,0.19365465618009509,10.763304551329924,0.03890521712390213,,,,,,,0.9,0.031120977228359756
2017-10-04 00:00:00+00:00,2017-10-05 00:00:00+00:00,0.316246347448189,0.058059236656721164,0.9419407633432788,0.0,1.0,0.0,1.0,0.0033708749611611544,0.7574098568160453,0.24259014318395467,,,0.020818010906218008,0.2244474120840177,14.185293576463492,0.09447838346010415,,,,,,,0.9,0.03111000728473125
2017-10-05 00:00:00+00:00,2017-10-06 00:00:00+00:00,0.24743976843346036,0.0394504343596531,0.9605495656403469,0.0,1.0,0.0,1.0,0.0015563367711652978,0.9020126349304198,0.09798736506958017,,,0.02030008693874939,0.23284020095866534,15.117981495301207,0.10962525286051412,,,,,,,0.9,0.031047098276243662
2017-10-06 00:00:00+00:00,2017-10-09 00:00:00+00:00,0.28512128336382714,0.04431211063098337,0.9556878893690166,0.0,1.0,0.0,1.0,0.0019635631485725095,0.6871225626141206,0.31287743738587936,,,0.021069759003663972,0.22036791631983252,13.731940528861077,0.0871159214129181,,,,,,,0.9,0.030447175754137013
2017-10-09 00:00:00+00:00,2017-10-10 00:00:00+00:00,0.6829333437743331,0.11136519119932228,0.8886348088006777,0.0,1.0,0.0,1.0,0.01240220581086161,0.6682671615325314,0.3317328384674686,,,0.021137293419418175,0.21927354315157005,13.610323191884827,0.08514085356567878,,,,,,,0.9,0.030507027162802302
2017-10-10 00:00:00+00:00,2017-10-11 00:00:00+00:00,0.5288850766826865,0.07756204672691255,0.9224379532730874,0.0,1.0,0.0,1.0,0.006015871092467766,0.039338750096814784,0.9606612499031852,,,0.023389927167898988,0.18277034837703773,9.553734938124457,0.01926178378259876,,,,,,,0.9,0.030472878252269874
2017-10-11 00:00:00+00:00,2017-10-12 00:00:00+00:00,0.41182120054371785,0.05962950876226718,0.9403704912377329,0.0,1.0,0.0,1.0,0.003555678315229298,0.9427288778319584,0.057271122168041644,,,0.020154253516051927,0.23520338398251564,15.38060126201613,0.11389020282722344,,,,,,,0.9,0.030413971170550346
2017-10-12 00:00:00+00:00,2017-10-13 00:00:00+00:00,0.28168173760722953,0.04297172921440248,0.9570282707855975,0.0,1.0,0.0,1.0,0.0018465695116759318,0.9238395198338707,0.07616048016612931,,,0.020221909555340235,0.23410703994457335,15.258764902928466,0.1119115780567621,,,,,,,0.9,0.030382457753425216
2017-10-13 00:00:00+00:00,2017-10-16 00:00:00+00:00,0.6971891266468507,0.11203553199683006,0.88796446800317,0.0,1.0,0.0,1.0,0.012551960429812731,0.6048031224913525,0.3951968775086475,,,0.02136460265455467,0.21559007117578466,13.200980140069223,0.07849311468047615,,,,,,,0.9,0.03049891884194735
2017-10-16 00:00:00+00:00,2017-10-17 00:00:00+00:00,0.4871173141203695,0.06938027947511498,0.9306197205248851,0.0,1.0,0.0,1.0,0.004813623180045061,6.799422297576695e-05,0.9999320057770242,,,0.02353058328773911,0.18049106185644082,9.300438562738195,0.01514824586698597,,,,,,,0.9,0.030511088631284905
2017-10-17 00:00:00+00:00,2017-10-18 00:00:00+00:00,0.24397859002570133,0.038132810810152795,0.9618671891898471,0.0,1.0,0.0,1.0,0.0014541112602829058,0.9985960012527211,0.0014039987472789228,,,0.01995415416394782,0.23844592868337527,15.740944208080052,0.1197421790704569,,,,,,,0.9,0.029873936841568412
2017-10-18 00:00:00+00:00,2017-10-19 00:00:00+00:00,0.08195287725186988,0.01854958462589992,0.9814504153741,0.0,1.0,0.0,1.0,0.00034408708979342267,1.743200908184792e-07,0.9999998256799092,,,0.023530826198377715,0.1804871255688132,9.300001124364586,0.015141141859544743,,,,,,,0.9,0.02962958870509831
2017-10-19 00:00:00+00:00,2017-10-20 00:00:00+00:00,0.1928813080022595,0.032554665854903866,0.9674453341450961,0.0,1.0,0.0,1.0,0.0010598062689244436,0.99944254031519,0.0005574596848100244,,,0.019951122113833923,0.23849506206599827,15.746404385032976,0.11983085244719811,,,,,,,0.9,0.029475852775385118
2017-10-20 00:00:00+00:00,2017-10-23 00:00:00+00:00,0.4539157219213877,0.0548837858802496,0.9451162141197504,0.0,1.0,0.0,1.0,0.003012229952549085,0.8349369114490565,0.16506308855094354,,,0.02054033214896809,0.2289471057281708,14.685343078846415,0.10259919681402087,,,,,,,0.92,0.02597144756462338
2017-10-23 00:00:00+00:00,2017-10-24 00:00:00+00:00,0.349948965249443,0.04318765776836713,0.9568123422316329,0.0,1.0,0.0,1.0,0.0018651737835176018,0.8360087365890343,0.1639912634109657,,,0.02053649319140331,0.22900931478271097,14.692256350999271,0.10271146848422683,,,,,,,0.92,0.018857820886869485
2017-10-24 00:00:00+00:00,2017-10-25 00:00:00+00:00,0.846844734208891,0.1478051737317004,0.8521948262682996,1.0,0.0,0.0,0.0,0.7262360219184573,0.8479926455362577,0.15200735446374225,0.0,1.0,0.02026671633377215,0.25898793779575446,17.068917237182177,0.11199572492573337,-0.025585489649536962,0.025591074013008974,1.0,-0.025591074013008974,0.7190915268835812,0.0,0.92,0.029283787873682937
2017-10-25 00:00:00+00:00,2017-10-26 00:00:00+00:00,0.9166243798212939,0.23263722820024557,0.7673627717997544,1.0,0.0,1.0,1.0,0.588845623544202,0.149419190762011,0.850580809237989,0.0,1.0,0.02096627962374498,0.18804534184255456,10.332727724168816,0.030557423309198015,0.010426905328567658,0.010427283217283367,1.0,0.010427283217283367,0.02232609456797423,1.0,0.92,0.04094992912039588
2017-10-26 00:00:00+00:00,2017-10-27 00:00:00+00:00,0.5545312892939223,0.0822784741316189,0.9177215258683811,1.0,0.0,0.0,0.0,0.8422127990421896,0.556771688364067,0.443228311635933,1.0,0.0,0.020134154901724172,0.2254820758166703,14.066449329372356,0.07781794863871343,0.031033012142091556,0.03104297807297418,1.0,0.03104297807297418,0.19645133623563976,1.0,0.9,0.057744130383411155
2017-10-27 00:00:00+00:00,2017-10-30 00:00:00+00:00,0.9515101377778779,0.3559818131675895,0.6440181868324105,1.0,0.0,1.0,1.0,0.4147594249709056,0.39401492851749953,0.6059850714825005,1.0,0.0,0.02061980714348665,0.20119993795404384,11.96110343877183,0.05612530387933026,0.009723554670004252,0.061352983247870085,7.0,0.0491532221853328,0.3672179068596512,0.0,0.9,0.06586519132948071
2017-10-30 00:00:00+00:00,2017-10-31 00:00:00+00:00,0.3810435108877341,0.05264545197132943,0.9473545480286706,0.0,1.0,0.0,1.0,0.002771543613265554,0.758403268146496,0.24159673185350405,,,0.02054320799201719,0.2340154197001858,15.119924434906313,0.0959382242234352,,,,,,,0.9,0.06589488536633475
2017-10-31 00:00:00+00:00,2017-11-01 00:00:00+00:00,0.5078750284719808,0.08255299090451078,0.9174470090954893,0.0,1.0,0.0,1.0,0.00681499630728024,0.3125527291952219,0.6874472708047781,,,0.020636931553535763,0.19386375009034182,11.254921386205332,0.04722477743554898,,,,,,,0.9,0.06596403739541969
2017-11-01 00:00:00+00:00,2017-11-02 00:00:00+00:00,0.17281577616335644,0.02149882547915766,0.9785011745208423,0.0,1.0,0.0,1.0,0.00046219949698327864,0.6693629759158922,0.3306370240841078,,,0.020561925415407856,0.22599677649294306,14.348049174335818,0.08620971846059394,,,,,,,0.9,0.06585555933393826
2017-11-02 00:00:00+00:00,2017-11-03 00:00:00+00:00,0.299288374695439,0.039428446669867785,0.9605715533301322,0.0,1.0,0.0,1.0,0.001554602406798608,0.3677741191186255,0.6322258808813745,,,0.020625323301703656,0.19883678659000878,11.733626292359514,0.05325824382075128,,,,,,,0.9,0.06586858839066022
2017-11-03 00:00:00+00:00,2017-11-06 00:00:00+00:00,0.5694033727387399,0.1000581171981072,0.8999418828018928,0.0,1.0,0.0,1.0,0.010011626817230156,0.3804930066638968,0.6195069933361033,,,0.020622649626704632,0.1999822031049775,11.84388418114482,0.054647904250668115,,,,,,,0.9,0.06604543294984153
2017-11-06 00:00:00+00:00,2017-11-07 00:00:00+00:00,0.25807720436439974,0.032870387632466254,0.9671296123675337,0.0,1.0,0.0,1.0,0.0010804623831085906,0.5361574702004073,0.46384252979959273,,,0.020589926939055002,0.21400077561722164,13.193313134529504,0.07165573960977123,,,,,,,0.9,0.0660276736450446
2017-11-07 00:00:00+00:00,2017-11-08 00:00:00+00:00,0.4695743880749634,0.06035791002547786,0.9396420899745221,1.0,0.0,0.0,0.0,0.882927257251688,0.3923608109001756,0.6076391890998244,0.0,1.0,0.02033846944610552,0.19596546132265702,11.67958514403898,0.054030331975704365,-0.01645111998078664,0.032158114182569086,2.0,-0.032158114182569086,0.15394700593024335,1.0,0.88,0.08364335458549949
2017-11-08 00:00:00+00:00,2017-11-09 00:00:00+00:00,0.49164230731312564,0.07650961086508457,0.9234903891349154,0.0,1.0,0.0,1.0,0.005853720554726666,0.14426815052173853,0.8557318494782615,,,0.020568733522176058,0.17683875091417312,9.697851044773644,0.02813422031805176,,,,,,,0.88,0.0837306768137988
2017-11-09 00:00:00+00:00,2017-11-10 00:00:00+00:00,0.5973858144567806,0.1044398150352043,0.8955601849647957,1.0,0.0,0.0,0.0,0.8020280448941791,0.06413726842095432,0.9358627315790456,0.0,1.0,0.019131331474667612,0.16522661418062912,8.791442794415662,0.0179295571442229,0.05131156423214404,0.051356644047911626,1.0,0.051356644047911626,0.004113589200501545,1.0,0.86,0.09973264819278035
2017-11-10 00:00:00+00:00,2017-11-13 00:00:00+00:00,0.9732769425306073,0.6355670849047046,0.3644329150952954,1.0,0.0,1.0,1.0,0.1328113496048548,0.7137971328585778,0.2862028671414222,0.0,1.0,0.01996208456531794,0.21779015119766032,14.079143747595639,0.08749920756320538,-0.005666355457527066,0.11743559015235117,11.0,-0.024748954484789865,0.5095063468771261,0.0,0.86,0.10226904009704495
2017-11-13 00:00:00+00:00,2017-11-14 00:00:00+00:00,0.35196387024878384,0.054265795058320215,0.9457342049416798,0.0,1.0,0.0,1.0,0.0029447765133116107,0.4062016627880472,0.5937983372119529,,,0.020163693830424118,0.19089863410307256,11.441512591740839,0.055303041239220974,,,,,,,0.86,0.10228612577885504
2017-11-14 00:00:00+00:00,2017-11-15 00:00:00+00:00,0.25943589967844144,0.037817658811033196,0.9621823411889668,0.0,1.0,0.0,1.0,0.0014301753179477167,0.0784071327790829,0.921592867220917,,,0.02037854229449863,0.1622412153015954,8.630674496913969,0.020992629561698613,,,,,,,0.86,0.10205219402209981
