Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2016-06-20 00:00:00+00:00,21.87450552336885,22.004385330376675,21.65348159566109,21.669431686401367,137647600,3.0759025893807084,-0.0024151732229071854,0.0024151732229071854,-1.0,-0.002415168526972148,0.010321587565911935,0.11720947541582136,0.23399219040311417,0.002415166179010792,2.3518199623330815,10.504670442688875,True,10.504670442688875,6,37,-0.0008209261194081596,-1.0,0.020601543451650696,-1.941624750796598,-0.0002596664966592506,-0.7281295097150438,-1.1111508215215743e-05
2016-06-21 00:00:00+00:00,21.63296482454512,21.95424556811044,21.57372091341449,21.853988647460938,142185600,3.084383451676511,0.008480862295802805,0.008480862295802805,1.0,0.008480658975832,0.010092361181591347,0.7783431412102686,0.8403240569740478,0.008480557319136784,1.0958148503404423,2.991619412570542,True,2.991619412570542,6,38,-0.0006002162990401086,-1.0,0.01089582750280415,0.6063318665709336,-0.00022922638432058828,0.6611336657944472,0.00022070982036805097
2016-06-22 00:00:00+00:00,21.931463980356007,22.07729383554068,21.7263902032435,21.77196311950684,116876400,3.080623046629073,-0.00376040504743802,0.00376040504743802,-1.0,-0.0037603873227360545,0.009438039425295676,0.30719057676725015,0.39843031944285606,0.003760378460441465,1.909069932735611,6.746810891596671,True,6.746810891596671,6,39,-0.0006331184680360086,-1.0,-0.012241046298568054,-0.4418937375311917,-0.0006543217562956713,-0.47115256444301845,-3.2902168995899974e-05
2016-06-23 00:00:00+00:00,21.860830769795754,21.94058120983896,21.70360723197544,21.89728736877441,128960800,3.0863627647110974,0.0057397180820242255,0.0057397180820242255,1.0,0.005739655052816826,0.008543626017101905,0.6041723840925923,0.6718121032467861,0.005739623538680318,1.4861968338901832,4.420252556293735,True,4.420252556293735,6,40,-0.0005334286147594714,-1.0,0.00950004237555288,0.27338178380393,-0.0008944134081937706,0.2969818073253422,9.968985327653724e-05
2016-06-24 00:00:00+00:00,21.170417633612853,21.569171582580047,21.11117370300611,21.28206825256348,301245600,3.0578648520702885,-0.02849791264080892,0.02849791264080892,-1.0,-0.028490201718161363,0.01010327439996229,0.8323562032650108,2.820658264446687,0.028486347665039092,-0.11583309550374121,0.8906238600197716,True,0.8906238600197716,6,41,-0.0025482975974151375,-1.0,-0.03422985677097819,2.1488461611999012,0.0015596483828603843,0.22818381917241848,-0.002014868982655666
2016-06-27 00:00:00+00:00,21.190924228524736,21.202317893911776,20.84913512806466,20.9721794128418,181958400,3.043196769548851,-0.014668082521437587,0.014668082521437587,-1.0,-0.014667030698299284,0.010368265713874291,1.0606111419098863,1.4147079925555526,0.01466650483764043,0.5480252055305863,1.7298335768514845,True,1.7298335768514845,7,1,-0.014667020699023184,-1.0,0.01382317101986208,-1.4059502718911345,0.00026499131391200144,0.22825493864487545,-0.012118723101608046
2016-06-28 00:00:00+00:00,21.16814133505464,21.34131498812706,20.994967681982217,21.325363159179688,161779600,3.059897122971528,0.01670035342267706,0.01670035342267706,1.0,0.016698801096201973,0.011380529819982797,0.5323933947008421,1.4674482657978438,0.016698025030358152,0.4183011491010067,1.5193781648808022,True,1.5193781648808022,8,1,0.016698791097137476,1.0,0.03136583179450125,0.05274027324229125,0.0010122641061085062,-0.5282177472090441,0.03136581179616066
2016-06-29 00:00:00+00:00,21.411942441924065,21.54410127624807,21.33446936239907,21.50992202758789,146124000,3.068514318335267,0.00861719536373906,0.00861719536373906,1.0,0.008616982080261218,0.011372462085748727,1.0660665844019608,0.7577240285810499,0.008616875442085567,1.0798684969869168,2.9442923422921123,True,2.9442923422921123,8,2,0.01394803112938669,1.0,-0.008081819015940754,-0.7097242372167939,-8.067734234069868e-06,0.5336731897011187,-0.002750759967750786
2016-06-30 00:00:00+00:00,21.51904539678763,21.822097121301784,21.487145215259822,21.783361434936523,143345600,3.0811464414519327,0.012632123116665728,0.012632123116665728,1.0,0.012631451276109205,0.011753128038789381,3.146281186416305,1.0747872674493735,0.012631115379949553,0.6974281626378911,2.0085803171437013,True,2.0085803171437013,8,3,0.013509787698466858,1.0,0.004014469195847987,0.31706323886832355,0.00038066595304065386,2.0802146020143444,-0.0004382434309198324
2016-07-01 00:00:00+00:00,21.758291706600488,21.98159466388016,21.72183510978838,21.84943580627441,104106000,3.0841750999850865,0.0030286585331538163,0.0030286585331538163,1.0,0.0030286492728062034,0.011769019844998842,0.31537111977717763,0.25734139287961966,0.003028644642651509,2.1254736901557125,8.376864586755785,True,8.376864586755785,8,4,0.012735139701693089,1.0,-0.009602802003303,-0.8174458745697538,1.5891806209460818e-05,-2.8309100666391274,-0.0007746479967737693
2016-07-05 00:00:00+00:00,21.735507508833635,21.737786589539503,21.52359820234758,21.644363403320312,110820800,3.0747450696654255,-0.009430030319661054,0.009430030319661054,-1.0,-0.009429750811275636,0.011742089297217055,0.7569033035524788,0.8030957736744762,0.009429611062675043,0.9897362871439599,2.690524852792298,True,2.690524852792298,8,5,0.008588693656423669,1.0,-0.01245840008408184,0.5457543807948565,-2.6930547781786607e-05,0.4415321837753012,-0.00414644604526942
2016-07-06 00:00:00+00:00,21.555491502686447,21.797023566016613,21.503084832172828,21.76740074157715,123796400,3.0804134717735034,0.005668402108077952,0.005668402108077952,1.0,0.005668341399183314,0.011790656742751968,0.3754295938277652,0.48075331376509883,0.005668311045174876,1.4986992368203405,4.475863244044287,True,4.475863244044287,8,6,0.008293496018509913,1.0,0.01509809221045895,-0.3223424599093773,4.856744553491214e-05,-0.3814737097247136,-0.0002951976379137553
2016-07-07 00:00:00+00:00,21.80613899689841,21.9884271714112,21.787911570190232,21.86082649230957,100558400,3.0846962904650335,0.0042828186915300215,0.0042828186915300215,1.0,0.00428279250589961,0.011868184610762294,3.0909635109267777,0.3608652227227791,0.004282779413192473,1.7789876693851783,5.923856480869832,True,5.923856480869832,8,7,0.008008916293443401,1.0,-0.0013855488932837043,-0.11988809104231973,7.752786801032592e-05,2.7155339170990125,-0.0002845797250665121
2016-07-08 00:00:00+00:00,21.98614990468037,22.077293999454746,21.885892965014676,22.029443740844727,115648400,3.092379910420326,0.007683619955292542,0.007683619955292542,1.0,0.007683468752090242,0.011889322861661365,2.259349125652946,0.6462616569571648,0.0076833931524975235,1.1945296309218811,3.302004244472594,True,3.302004244472594,8,8,0.007972165893695659,1.0,0.003400676246190632,0.28539643423438565,2.1138250899071023e-05,-0.8316143852738316,-3.675039974774218e-05
2016-07-11 00:00:00+00:00,22.04539659712337,22.25047040152665,22.040840174105185,22.09780502319336,95179600,3.0954782833736325,0.003098372953306505,0.003098372953306505,1.0,0.0030983630386579933,0.011821065987427144,0.6757250361243634,0.2621058317027929,0.0030983580813551525,2.102716651236782,8.18838470942562,True,8.18838470942562,8,9,0.00775990102695775,1.0,-0.004585105713432249,-0.38415582525437186,-6.825687423422065e-05,-1.5836240895285827,-0.00021226486673790908
2016-07-12 00:00:00+00:00,22.141096142822185,22.26186133937584,22.12970421656814,22.198060989379883,96670000,3.1000049422429017,0.004526658869269173,0.004526658869269173,1.0,0.004526627951602739,0.011384547341718393,3.16927243064909,0.39761395488618234,0.004526612492912063,1.7236161238946694,5.604759367777436,True,5.604759367777436,8,10,0.007566478745712985,1.0,0.0014282649129447461,0.13550812318338945,-0.0004365186457087507,2.4935473945247266,-0.00019342228124476484
2016-07-13 00:00:00+00:00,22.19578292060921,22.25502510742093,22.06590140581734,22.072738647460938,103568800,3.0943433017166186,-0.0056616405262830405,0.0056616405262830405,-1.0,-0.0056615800343773025,0.011450756983390632,0.555699705071253,0.4944333016727408,0.0056615497888607026,1.4998927634276962,4.48120849513211,True,4.48120849513211,8,11,0.006645630096738532,1.0,-0.010188207985980042,0.09681934678655846,6.620964167223901e-05,-2.613572725577837,-0.0009208486489744533
2016-07-14 00:00:00+00:00,22.19122938101364,22.55580411528833,22.175279290715043,22.51023292541504,155676000,3.113970002506821,0.019626700790202456,0.019626700790202456,1.0,0.019624181255814062,0.012254596567412837,0.7761162657293437,1.6015773890606426,0.01962292170693243,0.25689333136317316,1.2929072067543268,True,1.2929072067543268,8,12,0.00916875566772493,1.0,0.025285761290191364,1.1071440873879017,0.0008038395840222045,0.22041656065809068,0.002523125570986398
2016-07-15 00:00:00+00:00,22.539850004007945,22.626437683121686,22.4441494792888,22.50794982910156,120548000,3.113868572543382,-0.00010142996343898147,0.00010142996343898147,-1.0,-0.00010142996309114306,0.012230103594449192,0.005141384822097817,0.008293460453631182,0.00010142996291722384,5.521880352605028,250.10488067945823,False,25.37037611777975,8,13,0.009159451362735323,1.0,-0.019725611218905204,-1.5932839286070115,-2.4492972963644638e-05,-0.7709748809072459,-9.304304989606396e-06
2016-07-18 00:00:00+00:00,22.48971594060588,22.815554863126287,22.46693035451658,22.7471981048584,145975600,3.1244419775861116,0.010573405042729522,0.010573405042729522,1.0,0.010573011044542892,0.011062625257937378,0.9904972893395301,0.9557763404649146,0.01057281405535954,0.8753052580744498,2.399607681798142,True,2.399607681798142,8,14,0.009293339645387979,1.0,0.010674441007634036,0.9474828800112833,-0.0011674783365118145,0.9853559045174323,0.00013388828265265516
2016-07-19 00:00:00+00:00,22.685679548019195,22.78593823253969,22.63555020575895,22.756317138671875,95119600,3.1248427832771335,0.0004008056910218549,0.0004008056910218549,1.0,0.0004008056695593533,0.01101719825238662,0.03940047997169694,0.03637996866720113,0.00040080565882810325,4.147845859790354,63.297501638830816,False,25.37037611777975,8,15,0.009261525779207278,1.0,-0.01017220537498354,-0.9193963717977134,-4.542700555075843e-05,-0.9510968093678331,-3.181386618070041e-05
2016-07-20 00:00:00+00:00,22.785943351821413,22.890758482628247,22.72669941234641,22.77682876586914,105104000,3.1257437369967707,0.0009009537196371653,0.0009009537196371653,1.0,0.0009009534758639522,0.010928727595996236,1.8013381133388169,0.08243895616701707,0.0009009533539773902,3.337882893560156,28.159447006961837,False,25.37037611777975,8,16,0.009194827145756564,1.0,0.0005001478063045989,0.04605898749981594,-8.847065639038323e-05,1.76193763336712,-6.669863345071421e-05
2016-07-21 00:00:00+00:00,22.747199538971667,23.01379456372455,22.58769694943307,22.656055450439453,130808000,3.1204271650029933,-0.00531657199377733,0.00531657199377733,-1.0,-0.005316521901995829,0.010977837027486299,0.8550931170860325,0.484300061794058,0.005316496856423648,1.5627757169900311,4.772048735512675,True,4.772048735512675,8,17,0.008542389138510706,1.0,-0.006217475377859781,0.4018611056270409,4.9109431490062735e-05,-0.9462449962527844,-0.0006524380072458584
2016-07-22 00:00:00+00:00,22.61732327115036,22.62643785525426,22.400855810148364,22.480607986450195,113254800,3.1126530703203588,-0.007774094682634569,0.007774094682634569,-1.0,-0.007773938075164255,0.011149455446313395,3.1633738659442003,0.6972616508000478,0.007773859773558591,1.1828241179944419,3.2635779297248493,True,3.2635779297248493,8,18,0.007535875872041027,1.0,-0.0024574161731684262,0.21296158900598977,0.00017161841882709639,2.308280748858168,-0.0010065132664696785
2016-07-25 00:00:00+00:00,22.387183415189565,22.52161961092135,22.084130031633748,22.17983055114746,161531600,3.099183342179218,-0.013469728141140891,0.013469728141140891,-1.0,-0.013468913609493406,0.009404359170528091,2.36491771988012,1.4322840689148015,0.013468506376916647,0.6332373571598628,1.8836989250741096,True,1.8836989250741096,8,19,0.005507618970307632,1.0,-0.005694975534329151,0.7350224181147538,-0.0017450962757853041,-0.7984561460640802,-0.0020282569017333954
2016-07-26 00:00:00+00:00,22.061345622068604,22.32338426293091,21.97020152023444,22.02716636657715,224959200,3.092276526421237,-0.006906815757981022,0.006906815757981022,-1.0,-0.006906705933305578,0.008819442249723862,1.0523994273806385,0.7831343219979762,0.006906651022146611,1.301105887282021,3.673356740715742,True,3.673356740715742,8,20,0.004921941192546821,1.0,0.006562207676187828,-0.6491497469168254,-0.0005849169208042293,-1.3125182924994816,-0.0005856777777608103
2016-07-27 00:00:00+00:00,23.758892699023296,23.777121863509223,23.41254726593469,23.458118438720703,369379200,3.155216637055819,0.06294011063458216,0.06294011063458216,1.0,0.06285719609798553,0.015938326913199796,0.9011148360299964,3.94897604294313,0.062815812526663,-0.9066147940532328,0.403889160422472,True,0.403889160422472,9,1,0.06285718611116069,1.0,0.0697639020312911,3.1658417209451537,0.007118884663475935,-0.1512845913506421,0.05793524491861386
2016-07-28 00:00:00+00:00,23.430778736506912,23.79990979231886,23.42849965611466,23.774845123291016,159479200,3.168628094142771,0.013411457086951906,0.013411457086951906,1.0,0.013410653080058144,0.016035057381362818,0.27078172771721376,0.8363829579250616,0.013410251109145363,0.6375720304177186,1.8918818668071258,True,1.8918818668071258,10,1,0.013410643080665093,1.0,-0.049446543017927384,-3.1125930850180685,9.673046816302197e-05,-0.6303331083127827,-0.049446543030495595
2016-07-29 00:00:00+00:00,23.740665669691587,23.82269517282024,23.62445691718786,23.745222091674805,110934800,3.167381335154851,-0.001246758987919705,0.001246758987919705,-1.0,-0.0012467583419296033,0.015987886324720976,0.08505524348932005,0.07798142811271098,0.0012467580189347784,3.013037580683532,20.349118229081025,True,20.349118229081025,10,2,0.012163954233745595,1.0,-0.014657411421987747,-0.7584015298123505,-4.7171056641842624e-05,-0.18572648422789373,-0.0012466888469194973
2016-08-01 00:00:00+00:00,23.7907985962529,24.1872734289597,23.7907985962529,24.16448783874512,152671600,3.1848841107312533,0.01750277557640212,0.01750277557640212,1.0,0.01750098859636394,0.016252157194796855,0.933504038797179,1.0769502532564177,0.01750009522949124,0.37138530472291986,1.449741558055677,True,1.449741558055677,10,3,0.015068494201292146,1.0,0.018747746938293543,0.9989688251437067,0.0002642708700758799,0.848448795307859,0.002904539967546551
2016-08-02 00:00:00+00:00,24.164486573288297,24.16904299572096,23.697374175420425,23.80674743652344,135266400,3.169969046233551,-0.014915064497702524,0.014915064497702524,-1.0,-0.014913958647784296,0.016552608778242543,0.4600880213711848,0.9010697761799183,0.014913405778167896,0.5313310031061196,1.701195098354435,True,1.701195098354435,11,1,-0.014913948648532432,-1.0,-0.032414947244148236,-0.17588047707649934,0.0003004515834456878,-0.4734160174259942,-0.029982442849824577
2016-08-03 00:00:00+00:00,23.88194450802383,24.11663942514516,23.87282992289697,24.105247497558597,120810400,3.182429555282934,0.012460509049383006,0.012460509049383006,1.0,0.012459864218774146,0.016641637720202038,0.45516871002772036,0.7487545259269391,0.012459541825994045,0.7111046550570332,2.036239358835591,True,2.036239358835591,11,2,-0.002454245557180283,-1.0,0.027373822866558442,-0.1523152502529792,8.902894195949446e-05,-0.004919311343464461,0.012459703091352149
2016-08-04 00:00:00+00:00,24.187714910713066,24.283933851774712,24.118986096899697,24.254152297973636,109634800,3.1885878315079355,0.0061582762250016465,0.0061582762250016465,1.0,0.006158198377199077,0.016642069858034295,0.9771562912773287,0.37004246329395035,0.006158159453962048,1.4158126319300015,4.11983301388661,True,4.11983301388661,11,3,-0.0008726259917404732,1.0,-0.006301665841575069,-0.3787120626329888,4.3213783225762303e-07,0.5219875812496084,0.0015816195654398098
2016-08-05 00:00:00+00:00,24.345788533596977,24.661938981640454,24.325170938035715,24.62299346923828,162213600,3.2036807002554837,0.015092868747548227,0.015092868747548227,1.0,0.015091722879053556,0.016782270233422065,1.6892602339568197,0.8993336148380265,0.01509115000352685,0.5194830565884132,1.6811583612930832,True,1.6811583612930832,11,4,0.004082423000495754,1.0,0.00893352450185448,0.5292911515440761,0.00014020037538776953,0.712103942679491,0.004955048992236226
2016-08-08 00:00:00+00:00,24.63215985472597,24.82689094543457,24.54968771065634,24.82689094543457,112148800,3.211927378044856,0.00824667778937238,0.00824667778937238,1.0,0.00824649085115218,0.016781927587637625,1.20456262381899,0.4914020056568007,0.008246397384902421,1.1238145617421225,3.076567605426534,True,3.076567605426534,11,5,0.004686215319015791,1.0,-0.006845232027901375,-0.40793160918122584,-3.4264578444020977e-07,-0.48469761013782975,0.0006037923185200373
2016-08-09 00:00:00+00:00,24.79481556148187,24.957471902628445,24.74441466042447,24.92768859863281,105260800,3.2159791775785727,0.0040517995337165935,0.0040517995337165935,1.0,0.004051777361030031,0.01678419312129082,0.9658897417002054,0.24140553498050027,0.004051766274768651,1.8344368274179033,6.2616067870108525,True,6.2616067870108525,11,6,0.004644022348359693,1.0,-0.0041947134901221496,-0.24999647067630043,2.2655336531958448e-06,-0.23867288211878457,-4.219297065609796e-05
2016-08-10 00:00:00+00:00,24.9047847471198,24.948313124863358,24.687146354095734,24.742128372192383,96034000,3.208507392859497,-0.007471784719075725,0.007471784719075725,-1.0,-0.007471645679879301,0.016853980018979444,0.6483901250918491,0.443324382574196,0.00747157616202752,1.2224848845229914,3.3956149700154503,True,3.3956149700154503,11,7,0.003320489507349737,1.0,-0.011523423040909333,0.20191884759369572,6.978689768862359e-05,-0.31749961660835624,-0.0013235328410099558
2016-08-11 00:00:00+00:00,24.86125395637585,24.95518323652753,24.707761557336784,24.726089477539062,109938000,3.207858940341395,-0.0006484525181020828,0.0006484525181020828,-1.0,-0.0006484524272126949,0.01658027468952483,0.09503444192049364,0.03910985427842292,0.0006484523817680096,3.6667434837241,39.124289295500546,False,25.37037611777975,11,8,0.0032832144856123923,1.0,0.006823193252666606,-0.4042145282957731,-0.00027370532945461545,-0.5533556831713555,-3.7275021737344805e-05
2016-08-12 00:00:00+00:00,24.69171978666066,24.84292247424229,24.69171978666066,24.783357620239254,74641600,3.2101723642068785,0.0023134238654836103,0.0023134238654836103,1.0,0.002313419738402681,0.01655228069308796,0.7810643508489186,0.13976457448573376,0.0023134176748671863,2.3948619320861635,10.966683807393046,True,10.966683807393046,11,9,0.0032517741557857895,1.0,0.002961872165615376,0.10065472020731084,-2.7993996436867508e-05,0.686029908928425,-3.144032982660286e-05
2016-08-15 00:00:00+00:00,24.774194086934088,25.094925636036056,24.760449023407794,25.08118057250977,103472800,3.222117786925985,0.011945422719106702,0.011945422719106702,1.0,0.011944854591185161,0.016580221229527715,1.240179790180884,0.720461768822205,0.011944570545462833,0.7533145340776484,2.1240285269940267,True,2.1240285269940267,11,10,0.0044983188529468445,1.0,0.00963143485278248,0.5806971943364713,2.7940536439754332e-05,0.4591154393319654,0.001246544697161055
2016-08-16 00:00:00+00:00,25.11554866365417,25.253006320033588,25.019329702465956,25.05827522277832,135177600,3.2212041211926197,-0.0009136657333654874,0.0009136657333654874,-1.0,-0.0009136654791274429,0.01660151853948237,0.07105208321893151,0.055035036755355,0.0009136653520084685,3.3238721641117674,27.76766360805338,False,25.37037611777975,11,11,0.00443960519016119,1.0,-0.012858520070312605,-0.66542673206685,2.1297309954655674e-05,-1.1691277069619526,-5.871366278565465e-05
2016-08-17 00:00:00+00:00,24.99413172787799,25.05598802895373,24.82001996094777,25.021623611450195,101424000,3.2197403954773076,-0.0014637257153120586,0.0014637257153120586,-1.0,-0.0014637246699727175,0.016639261585101553,2.660980899434413,0.08796813657532022,0.0014637241473035509,2.8526013930709393,17.332812702551198,True,17.332812702551198,11,12,0.004338756845334312,1.0,-0.0005500591908452746,0.03293309981996522,3.774304561918185e-05,2.5899288162154814,-0.00010084834482687773
2016-08-18 00:00:00+00:00,25.02390259316155,25.10866613328697,24.975791383876405,24.989538192749023,87938800,3.2184572649941976,-0.0012831304831100177,0.0012831304831100177,-1.0,-0.001283129778918509,0.016535590876371423,7.104614121448012,0.07759805601885017,0.0012831294268230156,2.984282446514725,19.77230945537793,True,19.77230945537793,11,13,0.0042558081909560876,1.0,0.00018059489105420857,-0.010370080556470054,-0.00010367070873013029,4.443633222013599,-8.294865437822457e-05
2016-08-19 00:00:00+00:00,24.91852374976063,25.129291305551583,24.82459623120017,25.05368995666504,101472400,3.221021120342038,0.002563855347840427,0.002563855347840427,1.0,0.002563849730152772,0.016278076417189435,0.6664564924176164,0.1575034854915766,0.0025638469213172532,2.2920794641650994,9.895493625481272,True,9.895493625481272,11,14,0.004207355143500774,1.0,0.003846979509071281,0.07990542947272644,-0.0002575144591819879,-6.438157629030396,-4.84530474553135e-05
2016-08-22 00:00:00+00:00,24.939149301694727,24.99413132009522,24.707764091982657,24.858966827392575,103280800,3.2132185255806682,-0.007802594761369797,0.007802594761369797,-1.0,-0.007802436425235701,0.0159785499876556,0.7526768712916259,0.48831651709526824,0.007802357259337466,1.1791650163109209,3.251657987667613,True,3.251657987667613,11,15,0.003244585986527229,1.0,-0.010366286155388474,0.33081303160369163,-0.00029952642953383346,0.08622037887400946,-0.0009627691569735449
2016-08-23 00:00:00+00:00,24.877292352221115,25.044531578125785,24.86354728494151,24.936857223510746,85030800,3.2163469188195726,0.003128393238904348,0.003128393238904348,1.0,0.0031283830332651417,0.015717201294275892,0.28619465842239555,0.1990425133524602,0.0031283779304680116,2.0930743650628925,8.10980939238742,True,8.10980939238742,11,16,0.0032409673345069026,1.0,0.010930819458500843,-0.28927400374280804,-0.00026134869337970934,-0.4664822128692303,-3.6186520203265564e-06
2016-08-24 00:00:00+00:00,24.87270373160522,24.913940668833003,24.668810471936265,24.748992919921875,94700400,3.208784798082668,-0.007562120736904543,0.007562120736904543,-1.0,-0.007561976593536518,0.008631343668712292,0.7073667066288358,0.8761222198919272,0.007561904523707091,1.210467796740871,3.355053768725149,True,3.355053768725149,11,17,0.002484701611391068,1.0,-0.01069035962680166,0.6770797065394669,-0.0070858576255636,0.4211720482064403,-0.0007562657231158345
2016-08-25 00:00:00+00:00,24.60238068005024,24.714636141875225,24.439724307408834,24.643617630004883,100344800,3.204517947287955,-0.004266850794713228,0.004266850794713228,-1.0,-0.0042668249008785564,0.008375760538541988,1.2948371214482717,0.5094278520500133,0.004266811954067289,1.7827229216684115,5.946024955964409,True,5.946024955964409,11,18,0.0022281506394138738,1.0,0.003295151692657962,-0.3666943678419139,-0.00025558313017030355,0.5874704148194358,-0.0002565509719771944
2016-08-26 00:00:00+00:00,24.606964827283427,24.73067393580035,24.354960259960663,24.499290466308597,111065200,3.1986441565724832,-0.005873790715471561,0.005873790715471561,-1.0,-0.0058737231655015595,0.00852672830008443,3.6552419211045932,0.6888672442794919,0.005873689391040924,1.4631075434744494,4.3193612972836855,True,4.3193612972836855,11,19,0.0018254108151589564,1.0,-0.001606898264623003,0.17943939222947858,0.00015096776154244207,2.3604047996563216,-0.0004027398242549174
2016-08-29 00:00:00+00:00,24.42597417410984,24.613830963198097,24.35037282356486,24.471792221069336,99881200,3.1975211163364765,-0.0011230402360067337,0.0011230402360067337,-1.0,-0.001123039763873724,0.00766809653755419,0.236391676840177,0.1464560032527844,0.001123039527807353,3.117544420841103,22.59083788679797,True,22.59083788679797,11,20,0.0017976519524648695,1.0,0.0047506834016278355,-0.5424112410267075,-0.0008586317625302407,-3.418850244264416,-2.7758862694086863e-05
2016-08-30 00:00:00+00:00,24.238117499698724,24.398482412662144,24.16938868108785,24.283935546875,99455600,3.1898150431251087,-0.007706073211367848,0.007706073211367848,-1.0,-0.007705920678771119,0.007042765294767432,1.170594395359409,1.0941813260879167,0.0077058444145107026,1.1916118452075795,3.2923837457616805,True,3.2923837457616805,11,21,0.0012209581674744016,1.0,-0.006582880914897395,0.9477253228351323,-0.0006253312427867575,0.9342027185192319,-0.0005766937849904679
2016-08-31 00:00:00+00:00,24.206046556801446,24.41452096122076,24.201463702989773,24.306846618652344,118649600,3.1907580645153457,0.0009430213902370532,0.0009430213902370532,1.0,0.0009430211106975783,0.006506111688851483,0.10903110017446999,0.1449437061487738,0.0009430209709278968,3.292248352658471,26.90328377717801,False,25.37037611777975,11,22,0.001218909459087785,1.0,0.008648941789468697,-0.9492376199391429,-0.0005366536059159491,-1.061563295184939,-2.048708386616664e-06
2016-09-01 00:00:00+00:00,24.316011370743013,24.46721409021607,24.196883385456967,24.4511775970459,106806000,3.196678378239418,0.0059203137240722015,0.0059203137240722015,1.0,0.0059202445563019835,0.006495267108309301,1.1894623486756202,0.9114797760511929,0.005920209972962337,1.4552185929475172,4.285420125841383,True,4.285420125841383,11,23,0.0014268464551834299,1.0,0.004977223445604405,0.7665360699024191,-1.084458054218234e-05,1.0804312485011502,0.00020793699609564491
2016-09-02 00:00:00+00:00,24.673396867797717,24.742125693863773,24.471794991368803,24.68027114868164,107210000,3.206004185552266,0.009325807312848156,0.009325807312848156,1.0,0.009325536969680994,0.005910562866096772,2.7384517648387345,1.5778178400170437,0.00932540180338727,1.0008490729721382,2.7205908282061655,True,2.7205908282061655,11,24,0.001941312997242935,1.0,0.0034052924133790106,0.6663380639658508,-0.0005847042422125288,1.5489894161631144,0.0005144665420595052
2016-09-06 00:00:00+00:00,24.71922259723869,24.810860471359245,24.6298761506291,24.673402786254883,107521600,3.205725853184137,-0.00027833236812924156,0.00027833236812924156,-1.0,-0.0002783323609418738,0.005592180031075785,0.028980427979014605,0.04977162195536084,0.00027833235734819,4.512495620462791,91.14900823306508,False,25.37037611777975,11,25,0.0019370065464413206,1.0,-0.009603869330622869,-1.528046218061683,-0.0003183828350209871,-2.70947133685972,-4.306450801614499e-06
2016-09-07 00:00:00+00:00,24.703175111318515,24.91623233103676,24.52906340272657,24.824594497680664,169457200,3.211834875364018,0.006109022179880963,0.006109022179880963,1.0,0.006108946185037209,0.005694615778914472,0.956422971315149,1.072769733614609,0.006108908188253446,1.4238424971731751,4.1530478948506655,True,4.1530478948506655,11,26,0.0021074070805118575,1.0,0.006387278545979083,1.0229981116592481,0.00010243574783868736,0.9274425433361344,0.00017040053407053695
2016-09-08 00:00:00+00:00,24.57030993946301,24.574891046389727,24.109830914137454,24.17397689819336,212008000,3.1852767197899716,-0.02655815557404617,0.02655815557404617,-1.0,-0.026551914077467622,0.008077023756850819,0.8129917939095765,3.288107537190858,0.026548794319211644,-0.04539251286780299,0.9556223141537807,True,0.9556223141537807,12,1,-0.02655190407982151,-1.0,-0.03266086026250483,2.215337803576249,0.002382407977936347,-0.14343117740557243,-0.028659311160333368
2016-09-09 00:00:00+00:00,23.972374068187,24.2197957811016,23.626441955566406,23.626441955566406,186228000,3.162366506673487,-0.022910213116484446,0.022910213116484446,-1.0,-0.022906206023766577,0.009424186268075101,6.280293776579952,2.4309991499321644,0.022904202950459192,0.10227133347283379,1.107683982698575,True,1.107683982698575,12,2,-0.02486347762167766,-1.0,0.0036457080537010446,-0.8571083872586938,0.0013471625112242824,5.467301982670375,0.0016884264581438525
2016-09-12 00:00:00+00:00,23.51647360323829,24.219791340326505,23.488981724228417,24.1556453704834,181171200,3.1845181155332623,0.022151608859775074,0.022151608859775074,1.0,0.022147986707277422,0.01086617965811998,0.4915825186922156,2.038581099421713,0.022146176030797146,0.13592690530890694,1.145598153391278,True,1.145598153391278,13,1,0.0221479767089171,1.0,0.045054192731043996,-0.39241805051045153,0.0014419933900448791,-5.788711257887736,0.047011454330594754
2016-09-13 00:00:00+00:00,24.62986896255408,24.923108675881988,24.568012672740075,24.730669021606445,248704800,3.208044134204456,0.02352601867119386,0.02352601867119386,1.0,0.023521679768924147,0.011870324378513613,17.117054393234056,1.981917098626817,0.02351951085790742,0.0757614476127837,1.0787052157574524,True,1.0787052157574524,13,2,0.022855494995441674,1.0,0.0013736930616467247,-0.05666400079489575,0.0010041447203936321,16.62547187454184,0.0007075182865245756
2016-09-14 00:00:00+00:00,24.90936478012508,25.89446687910045,24.87958147331745,25.60580825805664,443554800,3.242819210831327,0.03477507662687085,0.03477507662687085,1.0,0.034761068886843154,0.014275856257010723,3.091374037732713,2.435934604654424,0.03475406882498193,-0.31470474263312553,0.7300043816239492,True,0.7300043816239492,13,3,0.028001589178766568,1.0,0.011239389117919007,0.4540175060276068,0.002405531878497111,-14.025680355501343,0.005146094183324894
